,CRRALL,CRRINT,DAVG,DINTAVG,DRRALL,DRRINT,GEO_ID
77,48.3,24.7,1.7,0.6,1.7,0.6,0500000US18175
78,43.7,34.3,1.1,0.8,1.1,0.8,0500000US18177
79,52,41.7,1,0.8,1,0.8,0500000US18179
80,51.6,51.1,0.7,0.7,0.7,0.7,0500000US18183
81,43.4,38,0.9,0.7,0.9,0.7,0500000US18133
82,46.9,33.4,1.2,0.7,1.2,0.7,0500000US18139
83,50.4,33.3,1,0.5,1,0.6,0500000US18147
84,43.1,27,1.1,0.6,1,0.5,0500000US18153
85,48.1,36.5,1.3,0.9,1.3,0.9,0500000US18159
86,42.2,38.2,0.9,0.8,1,0.8,0500000US18167
87,53.9,46.6,1,0.8,1.1,0.8,0500000US18173
88,36.6,33.8,0.8,0.7,0.8,0.7,0500000US18181
89,46.9,37.8,1.2,0.8,1.2,0.9,0500000US18031
90,44.3,22.8,1.1,0.5,1,0.5,0500000US18117
91,49.8,46.8,1.6,1.5,1.6,1.5,0500000US18029
92,56.2,17.8,1,0.2,1,0.2,0500000US18125
1,9.6,5.1,0.5,0.2,0.5,0.2,0500000US06003
2,34.9,30.9,0.8,0.7,0.8,0.7,0500000US06005
3,30.4,26.2,0.8,0.6,0.8,0.6,0500000US06007
4,20.7,19.3,0.6,0.6,0.6,0.5,0500000US06009
5,25.6,24.6,0.8,0.8,1,0.9,0500000US06011
6,50.8,49.4,1,1,1,1,0500000US06013
7,37.5,27.4,1.1,0.8,1.1,0.8,0500000US06015
8,38.6,37.2,0.9,0.8,0.9,0.9,0500000US06017
9,40.9,33.1,1.1,0.7,1.1,0.7,0500000US06019
10,35.5,28.1,0.6,0.5,0.6,0.5,0500000US06021
11,34.4,30.7,0.8,0.6,0.8,0.6,0500000US06023
12,33.3,26.1,1,0.6,1,0.6,0500000US06025
13,30.6,22.3,0.8,0.6,0.8,0.5,0500000US06027
14,38.6,30.7,1,0.7,0.9,0.7,0500000US06029
15,38.7,32.5,1,0.7,1,0.8,0500000US06031
16,26.6,18.1,0.7,0.5,0.7,0.5,0500000US06033
17,26.4,24,0.5,0.5,0.5,0.5,0500000US06035
18,39.6,37.1,0.9,0.7,0.8,0.7,0500000US06037
19,36.1,28.7,1,0.7,1,0.7,0500000US06039
20,48.5,48,1,1,1,1,0500000US06041
21,25.2,22.3,0.8,0.7,0.8,0.7,0500000US06043
22,31,25.2,0.9,0.7,0.9,0.7,0500000US06045
23,39.1,31,1.1,0.7,1.1,0.7,0500000US06047
24,25.8,13.9,1,0.8,1,0.8,0500000US06049
25,7.3,6.4,0.4,0.3,0.3,0.2,0500000US06051
26,38.1,34.3,0.8,0.6,0.8,0.6,0500000US06053
27,48.4,44.5,0.9,0.8,1,0.9,0500000US06055
28,39.2,34.2,0.8,0.7,0.8,0.7,0500000US06057
29,49.6,47.9,1,0.9,1,0.9,0500000US06059
30,46.8,45.4,1,1,1,1,0500000US06061
31,15.4,11.5,0.4,0.3,0.5,0.3,0500000US06063
32,41.6,37.2,1,0.8,1,0.8,0500000US06065
33,48,45.9,0.9,0.8,0.9,0.9,0500000US06067
34,40.9,37.7,1.1,0.9,1,0.9,0500000US06069
35,39.8,35.1,1,0.8,1,0.8,0500000US06071
36,47.2,45.6,1,0.9,1,0.9,0500000US06073
37,41.9,41.2,0.7,0.7,0.7,0.7,0500000US06075
38,41.3,36,0.9,0.7,0.9,0.8,0500000US06077
39,45,41.3,0.9,0.8,1,0.8,0500000US06079
40,52.3,51.5,0.9,0.9,0.9,0.9,0500000US06081
41,45.7,42.4,1,0.8,1,0.8,0500000US06083
42,52.6,51.9,1,0.9,1,0.9,0500000US06085
43,45.3,43.8,0.9,0.8,0.9,0.8,0500000US06087
44,40.7,35.2,1,0.9,1,0.9,0500000US06089
45,4.7,4.6,0.1,0.1,0.1,0.1,0500000US06091
46,33.6,18.5,0.7,0.4,0.8,0.4,0500000US06093
47,47.5,44,1,0.9,1,0.9,0500000US06095
48,45.4,44.2,0.9,0.9,0.9,0.9,0500000US06097
49,43.1,38,0.9,0.7,0.9,0.7,0500000US06099
50,42.4,38.2,0.8,0.6,0.8,0.7,0500000US06101
51,38.5,29.5,0.9,0.7,1,0.7,0500000US06103
52,4.2,4.1,0.4,0.4,0.5,0.5,0500000US06105
53,38.9,28.4,1.2,0.6,1.1,0.6,0500000US06107
54,32,23.7,0.9,0.6,0.8,0.6,0500000US06109
55,49.1,46.1,1.1,0.9,1.1,0.9,0500000US06111
56,48,45.5,1,0.9,1,0.9,0500000US06113
57,36.9,27.3,0.9,0.6,0.9,0.6,0500000US06115
58,49.5,48,1,0.9,1,0.9,0500000US06001
1,31.2,17.9,1,0.5,1,0.5,0500000US36003
2,34.1,24.5,1.3,0.6,1.4,0.6,0500000US36005
3,43.8,40.2,0.9,0.8,0.9,0.8,0500000US36007
4,34.6,21.3,0.9,0.5,0.9,0.5,0500000US36009
5,38.8,31,0.9,0.7,0.9,0.7,0500000US36011
6,39.4,30.3,0.9,0.6,0.9,0.6,0500000US36013
7,45.8,40.8,0.8,0.7,0.9,0.7,0500000US36015
8,35.4,28.8,0.9,0.7,0.9,0.7,0500000US36017
9,39.1,36.4,0.9,0.8,0.9,0.8,0500000US36019
10,30.4,26.6,1,0.8,1,0.8,0500000US36021
11,40.2,39.6,0.6,0.6,0.7,0.7,0500000US36023
12,21.9,16.7,0.7,0.5,0.7,0.5,0500000US36025
13,40.7,39.3,1,1,1,1,0500000US36027
14,48.1,42.6,1.3,1.1,1.4,1.1,0500000US36029
15,21.2,16.5,0.7,0.6,0.6,0.6,0500000US36031
16,28.6,22.5,0.8,0.7,0.8,0.6,0500000US36033
17,33.3,25.4,1.1,0.7,1,0.7,0500000US36035
18,41.9,40,1,0.9,1,0.9,0500000US36037
19,23.3,15.5,0.9,0.6,0.9,0.6,0500000US36039
20,3.4,3.3,0.3,0.3,0.3,0.3,0500000US36041
21,34.7,24.5,1,0.7,0.9,0.6,0500000US36043
22,27.3,26.2,0.8,0.7,0.7,0.7,0500000US36045
23,31.5,27.5,0.9,0.6,0.9,0.6,0500000US36047
24,24.6,15.2,0.7,0.5,0.7,0.5,0500000US36049
25,41.1,40.6,0.7,0.7,0.7,0.7,0500000US36051
26,43.3,36.3,1,0.8,1,0.8,0500000US36053
27,47.3,43.6,1,0.8,1,0.8,0500000US36055
28,35.5,28.2,0.9,0.6,0.9,0.6,0500000US36057
29,46.2,44.1,1,0.9,1,0.9,0500000US36059
30,35.6,34.1,0.8,0.7,0.8,0.7,0500000US36061
31,48.2,42.3,1.3,1,1.3,1.1,0500000US36063
32,42.4,33.4,0.9,0.7,0.9,0.7,0500000US36065
33,47.8,44.1,0.9,0.8,1,0.8,0500000US36067
34,39.4,38.3,0.8,0.8,0.9,0.8,0500000US36069
35,39.8,36,1.1,0.9,1.1,1,0500000US36071
36,35.9,30.2,0.8,0.5,0.8,0.6,0500000US36073
37,40,37.4,0.8,0.7,0.8,0.8,0500000US36075
38,34.3,22.3,0.9,0.5,0.9,0.5,0500000US36077
39,45,44.5,1,1,1,1,0500000US36079
40,32.1,28.4,0.9,0.6,0.9,0.7,0500000US36081
41,41.3,37.7,0.9,0.8,0.9,0.8,0500000US36083
42,37.6,35.5,0.9,0.8,0.9,0.8,0500000US36085
43,41.6,38.2,0.9,0.7,0.9,0.8,0500000US36087
44,34.9,30,0.7,0.6,0.8,0.6,0500000US36089
45,44.5,43.8,1.1,1.1,1.1,1.1,0500000US36091
46,44.6,39.8,1,0.8,1,0.8,0500000US36093
47,31.2,18.1,0.8,0.4,1,0.5,0500000US36095
48,34.2,29.8,0.6,0.4,0.6,0.5,0500000US36097
49,37.3,32,0.7,0.6,0.7,0.6,0500000US36099
50,40.8,31.2,0.8,0.6,0.8,0.6,0500000US36101
51,42.1,39.6,1,0.9,1,0.9,0500000US36103
52,17.5,13.2,0.6,0.5,0.6,0.5,0500000US36105
53,46.6,46.1,1,1,1,1,0500000US36107
54,42.3,41.9,0.7,0.7,0.7,0.7,0500000US36109
55,35.2,33,1,0.9,1,0.9,0500000US36111
56,32.9,31,0.9,0.8,0.9,0.8,0500000US36113
57,38.8,28.7,1.1,0.8,1.1,0.8,0500000US36115
58,39.8,34.4,0.9,0.8,0.9,0.7,0500000US36117
59,43.3,40.8,1.1,0.9,1.1,0.9,0500000US36119
60,38.6,26.7,1.1,0.7,1,0.6,0500000US36121
61,29,28.5,0.6,0.5,0.6,0.6,0500000US36123
62,44,40.9,1,0.9,1,0.9,0500000US36001
