,CRRALL,CRRINT,DAVG,DINTAVG,DRRALL,DRRINT,GEO_ID
62,33,27.1,1.5,1.4,1.4,1.4,0500000US18131
63,37.9,23.6,1.5,1.4,1.5,1.4,0500000US18135
64,37.7,32.2,1.7,1.6,1.6,1.6,0500000US18137
65,38.6,36.1,1.4,1.4,1.5,1.5,0500000US18141
66,36.6,26.5,1.2,1.1,1.2,1.1,0500000US18143
67,42.5,27.7,1.4,1.4,1.4,1.4,0500000US18145
68,32.5,29.4,1.4,1.4,1.5,1.4,0500000US18149
69,33,24,1.3,1.2,1.3,1.3,0500000US18151
70,30.8,14.7,0.9,0.8,0.9,0.8,0500000US18155
71,39.7,39.4,1.6,1.6,1.6,1.6,0500000US18157
72,33.1,24.1,1.2,1.2,1.3,1.3,0500000US18161
73,38.6,34.7,1.5,1.4,1.6,1.5,0500000US18163
74,39.9,16.9,1.6,1.5,1.4,1.3,0500000US18165
75,41.3,29.5,1.3,1.2,1.3,1.2,0500000US18169
76,43.5,26,1.4,1.4,1.5,1.4,0500000US18171
77,39.6,19.9,1.7,1.5,1.6,1.5,0500000US18175
78,37,28.9,1.4,1.3,1.3,1.3,0500000US18177
79,44.9,35.7,1.7,1.7,1.7,1.6,0500000US18179
80,44.3,44,1.6,1.6,1.7,1.7,0500000US18183
81,37.5,32.8,1.4,1.4,1.5,1.4,0500000US18133
82,40.8,29.3,1.4,1.3,1.4,1.3,0500000US18139
83,42.6,27.5,1.6,1.4,1.6,1.5,0500000US18147
84,37,23.2,1.3,1.3,1.4,1.4,0500000US18153
85,41.2,31.2,1.6,1.6,1.7,1.7,0500000US18159
86,36,32.7,1.5,1.5,1.6,1.6,0500000US18167
87,43.5,37.1,1.8,1.6,1.8,1.7,0500000US18173
88,31.4,29,1.3,1.3,1.2,1.2,0500000US18181
89,40.1,32.4,1.4,1.4,1.5,1.5,0500000US18031
90,37.7,18.9,1.2,1.2,1.2,1.2,0500000US18117
91,40.6,38,1.8,1.8,1.8,1.7,0500000US18029
92,49.4,15.1,1,0.6,1,0.6,0500000US18125
1,7.2,3.5,0.1,0.1,0.1,0.1,0500000US06003
2,29.9,26.5,1.1,1.1,1.2,1.2,0500000US06005
3,25.2,21.5,1.2,1.1,1.2,1.2,0500000US06007
4,17.1,15.9,0.8,0.8,0.8,0.8,0500000US06009
5,19.9,19.1,1.2,1.2,1.3,1.3,0500000US06011
6,41.9,40.8,1.8,1.8,1.8,1.8,0500000US06013
7,32,23.1,1,0.9,1,0.9,0500000US06015
8,32.5,31.4,1.3,1.3,1.4,1.4,0500000US06017
9,33.5,27,1.3,1.2,1.3,1.3,0500000US06019
10,29.6,23.2,1,1,1,0.9,0500000US06021
11,29.2,26,1.2,1.1,1.2,1.2,0500000US06023
12,26.1,20.4,1.3,1.2,1.4,1.3,0500000US06025
13,26.7,19.3,1.1,1,0.9,0.9,0500000US06027
14,32,25.4,1.4,1.3,1.4,1.3,0500000US06029
15,31.9,26.7,1.3,1.2,1.3,1.3,0500000US06031
16,21.8,14.3,0.7,0.6,0.7,0.6,0500000US06033
17,22.8,20.6,0.9,0.9,1,1,0500000US06035
18,32,30,1.5,1.5,1.5,1.5,0500000US06037
19,29.2,23.1,1.1,1,1.1,1.1,0500000US06039
20,39.5,39.1,1.6,1.6,1.7,1.7,0500000US06041
21,21.2,18.7,0.9,0.9,0.9,0.9,0500000US06043
22,25.2,20.2,1,1,1.1,1,0500000US06045
23,31.8,25.1,1.4,1.3,1.4,1.3,0500000US06047
24,19.5,9.1,1.1,0.8,1,0.7,0500000US06049
25,5.4,4.7,0.3,0.3,0.3,0.2,0500000US06051
26,32.5,29.2,1.1,1.1,1.2,1.2,0500000US06053
27,37.8,34.5,1.7,1.6,1.7,1.7,0500000US06055
28,33.4,29,1.5,1.5,1.5,1.5,0500000US06057
29,41.1,39.6,1.9,1.9,1.9,1.9,0500000US06059
30,39.9,38.6,1.6,1.6,1.6,1.6,0500000US06061
31,12.4,9.2,0.5,0.4,0.5,0.5,0500000US06063
32,34.3,30.6,1.6,1.6,1.6,1.5,0500000US06065
33,40.4,38.7,1.7,1.7,1.8,1.7,0500000US06067
34,34.1,31.4,1.7,1.6,1.7,1.6,0500000US06069
35,32.3,28.5,1.6,1.5,1.5,1.5,0500000US06071
36,38.8,37.4,1.9,1.8,1.9,1.9,0500000US06073
37,34.6,34,1.5,1.5,1.5,1.5,0500000US06075
38,34.8,30.2,1.3,1.3,1.4,1.3,0500000US06077
39,38.5,35.3,1.5,1.5,1.5,1.5,0500000US06079
40,43,42.4,1.8,1.8,1.8,1.8,0500000US06081
41,38.1,35.4,1.6,1.5,1.6,1.6,0500000US06083
42,43.3,42.7,1.8,1.8,1.9,1.8,0500000US06085
43,38.5,37.2,1.7,1.7,1.8,1.7,0500000US06087
44,33.9,29.3,1.4,1.3,1.4,1.3,0500000US06089
45,3.2,3.2,0.4,0.4,0.4,0.4,0500000US06091
46,28.9,15.5,0.7,0.7,0.8,0.7,0500000US06093
47,39.9,37,1.5,1.5,1.6,1.5,0500000US06095
48,37.4,36.4,1.7,1.6,1.7,1.7,0500000US06097
49,36,31.8,1.6,1.5,1.6,1.6,0500000US06099
50,36.3,32.7,1.5,1.5,1.6,1.6,0500000US06101
51,31.9,24,1.4,1.4,1.5,1.4,0500000US06103
52,1.7,1.6,0.2,0.2,0.2,0.2,0500000US06105
53,31.7,23.2,1.4,1.3,1.5,1.4,0500000US06107
54,27.6,20.4,0.9,0.9,0.9,0.9,0500000US06109
55,40.4,38,1.8,1.8,1.9,1.8,0500000US06111
56,39.8,37.6,1.9,1.9,1.9,1.9,0500000US06113
57,31.2,22.9,1.3,1.3,1.3,1.3,0500000US06115
58,40.4,39.2,1.7,1.7,1.7,1.7,0500000US06001
1,25.7,14.3,1.2,1.2,1.2,1.2,0500000US36003
2,25.9,18.3,1.3,1.2,1.3,1.2,0500000US36005
3,37.3,34.2,1.2,1.2,1.2,1.2,0500000US36007
4,29.3,17.7,1.4,1.4,1.4,1.3,0500000US36009
5,33.3,26.4,1.3,1.3,1.3,1.2,0500000US36011
6,33.5,25.6,1.9,1.9,1.9,1.8,0500000US36013
7,38.6,34.3,1.6,1.5,1.6,1.5,0500000US36015
8,30.4,24.5,1.2,1.1,1.2,1.1,0500000US36017
9,34.1,31.8,1.4,1.3,1.3,1.3,0500000US36019
10,24.4,21.3,1.3,1.3,1.3,1.2,0500000US36021
11,35.3,34.8,1.1,1.1,1.2,1.2,0500000US36023
12,18,13.5,1,1,0.9,0.9,0500000US36025
13,34,32.8,1.7,1.7,1.7,1.7,0500000US36027
14,40.7,36.1,2,2,2,2,0500000US36029
15,17.1,13,0.9,0.9,0.9,0.9,0500000US36031
16,24.4,19,0.9,0.9,0.9,0.9,0500000US36033
17,28.5,21.7,1.2,1.2,1.2,1.1,0500000US36035
18,35.6,33.9,1.6,1.6,1.7,1.6,0500000US36037
19,18.9,12.3,0.9,0.8,0.9,0.8,0500000US36039
20,1.8,1.7,0.4,0.4,0.3,0.3,0500000US36041
21,29.9,20.8,1.1,1.1,1,1,0500000US36043
22,22.8,21.9,1.2,1.2,1.2,1.1,0500000US36045
23,24.3,21.1,1.3,1.2,1.3,1.3,0500000US36047
24,20.7,12.3,0.9,0.8,0.8,0.8,0500000US36049
25,34.7,34.3,1.6,1.5,1.6,1.5,0500000US36051
26,37.4,31.1,1.2,1.2,1.2,1.2,0500000US36053
27,39.7,36.7,1.6,1.5,1.7,1.6,0500000US36055
28,30.1,23.9,1.2,1.1,1.3,1.2,0500000US36057
29,36.6,34.8,1.9,1.8,1.8,1.8,0500000US36059
30,28.4,27.3,1.4,1.3,1.4,1.4,0500000US36061
31,41.2,36.1,1.9,1.9,2,1.9,0500000US36063
32,36.5,28.5,1.2,1.2,1.3,1.2,0500000US36065
33,40.6,37.4,1.5,1.4,1.5,1.5,0500000US36067
34,33,32.1,1.6,1.6,1.5,1.5,0500000US36069
35,32.5,29.4,1.5,1.5,1.6,1.5,0500000US36071
36,30.5,25.6,1.6,1.6,1.6,1.5,0500000US36073
37,34.6,32.3,1.3,1.3,1.3,1.3,0500000US36075
38,29.3,18.7,0.9,0.9,0.9,0.9,0500000US36077
39,36.3,35.9,1.8,1.8,1.8,1.8,0500000US36079
40,25.2,22.3,1.4,1.3,1.4,1.4,0500000US36081
41,34.7,31.7,1.5,1.5,1.6,1.5,0500000US36083
42,30.2,28.5,1.4,1.4,1.4,1.4,0500000US36085
43,33.9,31.1,1.4,1.4,1.6,1.6,0500000US36087
44,30.1,25.8,1.1,1.1,1.1,1.1,0500000US36089
45,37.4,36.8,1.7,1.7,1.7,1.7,0500000US36091
46,37.9,33.9,1.5,1.5,1.5,1.5,0500000US36093
47,26.1,14.7,0.9,0.8,1,1,0500000US36095
48,28.1,24.3,1.6,1.6,1.6,1.5,0500000US36097
49,31.9,27.3,1.2,1.1,1.1,1.1,0500000US36099
50,34.5,26.2,1.4,1.3,1.3,1.3,0500000US36101
51,33.9,31.7,1.7,1.6,1.6,1.6,0500000US36103
52,14,10.3,0.8,0.7,0.7,0.7,0500000US36105
53,39.8,39.2,1.5,1.5,1.6,1.5,0500000US36107
54,35.5,35.2,1.7,1.7,1.9,1.8,0500000US36109
55,29.1,27.2,1.5,1.5,1.5,1.5,0500000US36111
56,27.4,25.8,1.3,1.2,1.2,1.2,0500000US36113
57,33,24.3,1.2,1.1,1.2,1.2,0500000US36115
58,33.3,28.6,1.3,1.2,1.2,1.2,0500000US36117
59,33.8,31.8,1.9,1.8,1.9,1.8,0500000US36119
60,32.3,21.9,1.5,1.4,1.5,1.4,0500000US36121
61,24.7,24.3,1.3,1.3,1.3,1.2,0500000US36123
62,36.9,34.3,1.6,1.6,1.6,1.6,0500000US36001
